184,6982; 0; 124,0445; 6,506196
181,0416; 0; 72,979; 3,628431
180,6011; 0; 69,88397; 2,716683
648,6126; 0; 1162,149; 5,621851
435,039; 0; 1061,149; 5,196723
124,7304; 0; 684,921; 3,235084
321,4318; 0; 1021,044; 2,766844
124,792; 0; 695,4478; 3,177533
476,2448; 0; 1078,212; 4,264917
453,5431; 0; 1071,696; 5,465728
85,36752; 0; 539,2209; 3,31403
88,27867; 0; 581,8148; 2,66934
93,61279; 0; 600,8611; 3,934244
147,3167; 0; 728,8965; 3,603518
143,2126; 0; 718,8209; 3,176476
96,11739; 0; 583,8499; 4,60048
285,2772; 0; 1004,589; 4,121404
284,3042; 0; 1011,09; 2,438749
169,3331; 0; 243,4717; 3,120569
255,5006; 0; 967,4681; 4,313655
229,4918; 0; 880,3964; 4,384737
73,68985; 0; 578,3446; 3,565218
204,5327; 0; 822,2046; 4,910241
271,6285; 0; 985,6512; 5,043831
114,4663; 0; 673,5757; 3,644057
105,6756; 0; 398,9409; 3,550246
79,58542; 0; 436,1937; 2,729141
793,8552; 0; 1227,143; 8,766372
667,4222; 0; 1195,74; 6,839417
87,13824; 0; 451,0867; 3,745329
99,22369; 0; 403,6635; 2,607113
826,1065; 0; 1298,328; 10,36029
282,1444; 0; 997,8569; 5,322959
100,6712; 0; 419,7417; 2,31073
87,79069; 0; 522,9308; 3,944989
84,80236; 0; 430,297; 2,253944
90,556; 0; 388,183; 3,301155
620,3311; 0; 1156,229; 9,149868
71,24042; 0; 491,7632; 4,437979
564,5552; 0; 1114,992; 8,35766
123,8494; 0; 343,9664; 2,304085
108,2018; 0; 670,0616; 4,760952
122,9116; 0; 359,9877; 3,1415
307,6846; 0; 1019,179; 6,042151
240,4312; 0; 906,3904; 7,424692
110,4505; 0; 368,4905; 3,773802
322,8522; 0; 1030,889; 6,999934
137,039; 0; 328,201; 3,696181
235,3507; 0; 870,1613; 7,123476
124,593; 0; 317,925; 2,953526
72,29398; 0; 507,8308; 4,076519
72,09235; 0; 459,9771; 3,527064
143,312; 0; 317,2249; 3,217078
209,7961; 0; 817,6062; 5,569742
76,70031; 0; 502,673; 4,597025
200,384; 0; 823,9654; 5,434804
160,7638; 0; 257,0978; 2,824345
143,398; 0; 727,4088; 6,279088
106,4729; 0; 354,7319; 5,75711
157,0688; 0; 290,8444; 3,605675
167,1073; 0; 286,6689; 3,161477
69,85402; 0; 552,2857; 8,49932
113,1593; 0; 366,203; 2,602946
73,14402; 0; 531,7122; 9,044259
184,7608; 0; 189,8878; 2,751333
184,1385; 0; 199,018; 2,857579
52,86142; 0; 515,4318; 10,41156
156,7472; 0; 230,7908; 2,81607
172,8933; 0; 258,4806; 3,549455
151,3333; 0; 337,2609; 12,67711
184,0722; 0; 138,1318; 2,829534
168,2319; 0; 303,2314; 9,075964
169,1542; 0; 296,1593; 7,668081
174,9256; 0; 132,1163; 2,7643
168,8924; 0; 252,8185; 9,196236
187,1166; 0; 172,2995; 5,944454
186,7422; 0; 91,5435; 2,799949
179,4885; 0; 117,3552; 5,181076
181,8027; 0; 114,5553; 5,444213
180,5484; 0; 73,81347; 6,465302
173,382; 0; 65,05684; 2,863823
677,5007; 0; 1182,455; 4,406654
463,8601; 0; 1072,735; 4,085023
136,7148; 0; 711,1632; 3,16101
357,0981; 0; 1025,842; 5,000114
143,6947; 0; 718,6152; 3,187959
508,4778; 0; 1102,553; 4,842991
487,2417; 0; 1082,63; 4,269769
87,1097; 0; 553,0549; 3,005154
88,20697; 0; 597,364; 2,64027
93,81739; 0; 617,4352; 3,940566
163,4738; 0; 756,4848; 3,292419
159,6733; 0; 746,0838; 3,229786
87,73617; 0; 609,3887; 2,716891
319,0938; 0; 1020,041; 3,374949
307,9254; 0; 1017,399; 2,452771
167,2946; 0; 241,063; 3,242048
281,012; 0; 1001,289; 4,400736
249,3232; 0; 915,0613; 4,867279
72,13668; 0; 608,6288; 3,67911
219,0167; 0; 865,4604; 5,131668
305,3692; 0; 1014,86; 2,869036
131,2492; 0; 704,4647; 3,964725
98,68776; 0; 409,8411; 3,671167
73,54355; 0; 450,695; 3,785299
819,9111; 0; 1318,344; 9,572299
735,0577; 0; 1203,296; 6,741644
84,38082; 0; 460,1649; 2,598814
93,06915; 0; 412,746; 2,459492
853,9707; 0; 1383,126; 11,09975
314,8416; 0; 1017,393; 3,384174
96,28709; 0; 433,5342; 3,052582
77,26583; 0; 551,1228; 4,138574
73,04059; 0; 451,6764; 3,918521
87,36664; 0; 406,584; 2,276299
693,1859; 0; 1197,406; 9,355479
77,99889; 0; 512,5993; 3,292656
620,7043; 0; 1175,759; 8,54003
117,8116; 0; 355,8867; 2,253418
134,2361; 0; 707,002; 3,143393
116,4524; 0; 372,142; 2,77755
370,5548; 0; 1055,677; 9,013656
268,4069; 0; 969,0002; 7,580826
103,7688; 0; 381,7827; 3,008281
403,8387; 0; 1037,697; 8,249291
132,8392; 0; 341,5372; 4,074274
248,5582; 0; 924,072; 6,922862
115,9721; 0; 337,0941; 2,453974
78,17184; 0; 546,364; 4,30578
87,89191; 0; 494,0896; 4,740223
125,363; 0; 334,2711; 2,696395
238,0143; 0; 875,9205; 8,175144
86,12711; 0; 549,0046; 2,820759
228,6054; 0; 881,576; 8,20714
144,1497; 0; 261,8672; 2,719379
180,3071; 0; 785,7936; 7,327264
117,8464; 0; 399,5069; 3,728506
155,5764; 0; 332,6505; 2,588847
160,2009; 0; 326,0005; 2,393432
79,73694; 0; 628,7701; 5,700555
114,3017; 0; 410,1372; 5,996402
76,24551; 0; 603,8789; 6,918829
184,6036; 0; 214,901; 3,481705
180,3121; 0; 226,3857; 2,714659
85,04836; 0; 596,7445; 6,807058
154,7855; 0; 262,5632; 2,867671
147,2561; 0; 304,7188; 8,930879
90,19347; 0; 439,6775; 7,886977
180,8087; 0; 161,6862; 2,910333
93,16141; 0; 369,5198; 8,651114
110,2344; 0; 385,2074; 10,76225
175,9835; 0; 156,3467; 1,841884
134,599; 0; 304,7639; 10,37654
180,1758; 0; 213,1275; 3,725373
180,7847; 0; 111,3434; 2,465785
188,7439; 0; 165,2387; 5,893929
180,7109; 0; 202,7646; 12,19262
185,951; 0; 111,6282; 4,045099
179,2407; 0; 90,85523; 3,84446
190,0659; 0; 120,1135; 9,651093
178,302; 0; 70,79416; 4,394292
705,2869; 0; 1208,615; 4,564829
491,597; 0; 1096,875; 4,541167
154,4821; 0; 735,5946; 3,511638
384,5209; 0; 1035,88; 4,240199
159,0724; 0; 745,7302; 3,284791
538,3915; 0; 1123,445; 4,6152
520,239; 0; 1109,686; 5,215107
86,56582; 0; 563,7031; 2,521653
88,98582; 0; 614,3261; 2,632771
85,52254; 0; 639,4685; 3,253491
181,7905; 0; 785,2444; 3,513131
177,2745; 0; 773,3419; 3,329118
76,9717; 0; 628,57; 2,445939
352,6388; 0; 1040,949; 5,482016
334,1272; 0; 1023,406; 4,393636
170,0185; 0; 239,1964; 3,058694
315,3703; 0; 1018,895; 3,509766
258,6059; 0; 952,4871; 4,719986
69,76844; 0; 622,6745; 0,2475884
235,7903; 0; 903,6622; 5,060989
330,8906; 0; 1019,733; 3,573926
150,5248; 0; 733,0797; 3,322138
81,37587; 0; 417,887; 2,456134
71,01665; 0; 461,1844; 2,85715
873,6111; 0; 1380,855; 11,22486
784,2798; 0; 1257,234; 9,20401
84,408; 0; 474,1178; 2,510389
85,90802; 0; 427,9174; 3,060415
353,4358; 0; 1034,532; 5,890837
97,30229; 0; 446,6382; 3,361958
75,29758; 0; 575,0977; 3,952838
71,44064; 0; 472,6442; 3,638885
83,82608; 0; 424,026; 1,434833
767,0125; 0; 1234,046; 8,822382
90,05997; 0; 536,321; 3,468044
702,9279; 0; 1179,349; 8,446146
112,1939; 0; 367,9432; 2,168661
149,6242; 0; 733,7177; 3,387926
109,2702; 0; 384,5378; 2,684119
470,5246; 0; 1066,559; 9,654889
289,1148; 0; 1015,64; 6,240563
98,09314; 0; 396,449; 2,58067
465,4935; 0; 1095,195; 8,934369
129,0401; 0; 353,6665; 3,879476
258,1582; 0; 987,0144; 6,494394
113,7518; 0; 352,8523; 2,474433
71,1143; 0; 582,8215; 4,822265
66,97746; 0; 532,5406; 5,568957
115,5479; 0; 353,4628; 3,35536
257,5094; 0; 951,296; 5,786707
71,75067; 0; 592,0882; 4,95552
256,6547; 0; 959,7697; 8,570139
142,1767; 0; 286,8948; 4,283155
220,3736; 0; 849,4042; 8,140889
86,46375; 0; 415,4109; 4,300781
136,8246; 0; 347,7773; 3,299275
144,8673; 0; 346,3018; 2,941395
117,0952; 0; 690,971; 8,243071
83,36578; 0; 432,3306; 5,934093
95,0469; 0; 659,6763; 7,020684
183,82; 0; 240,8072; 3,16703
180,0143; 0; 249,6741; 2,853266
83,82016; 0; 647,3988; 6,006991
146,1189; 0; 306,6489; 8,178169
128,7917; 0; 332,4833; 4,698435
76,00945; 0; 518,0376; 8,927511
180,8855; 0; 190,3983; 3,028492
54,16452; 0; 458,0492; 9,529565
92,19936; 0; 460,4214; 10,18275
177,0597; 0; 180,9955; 2,590983
82,13324; 0; 415,2657; 8,351333
177,399; 0; 246,2266; 2,903449
185,6144; 0; 132,1894; 2,70078
180,4236; 0; 219,4768; 6,158442
161,2111; 0; 256,6121; 7,217106
184,235; 0; 163,1712; 6,510149
185,5478; 0; 113,5821; 4,059765
182,2377; 0; 199,4421; 8,184237
178,0322; 0; 107,1282; 4,466207
185,9263; 0; 74,9259; 3,092127
184,026; 0; 75,23148; 5,799243
178,8113; 0; 76,53767; 7,139811
748,2051; 0; 1208,1; 5,3103
519,8724; 0; 1115,458; 4,401611
169,9216; 0; 763,3937; 3,388637
411,1646; 0; 1052,21; 3,677649
177,1172; 0; 773,9969; 3,447392
575,9672; 0; 1133,195; 4,664204
551,4114; 0; 1129,615; 4,565993
85,91339; 0; 576,0657; 2,485095
79,4537; 0; 634,1199; 2,629096
101,0299; 0; 660,5481; 3,414353
200,5895; 0; 813,8753; 3,521147
192,1962; 0; 801,9423; 3,321416
94,02106; 0; 646,9642; 3,106474
384,1709; 0; 1051,187; 4,028661
367,8991; 0; 1040,506; 4,144724
172,6064; 0; 241,1198; 2,681942
347,8028; 0; 1040,555; 5,25746
277,6842; 0; 986,463; 4,678489
68,86948; 0; 622,8094; 0,001101058
247,3795; 0; 943,2498; 5,15547
368,7805; 0; 1047,472; 6,041103
166,0166; 0; 760,2344; 3,340744
81,53674; 0; 439,3452; 3,195362
71,72771; 0; 475,1976; 2,567189
811,8958; 0; 1336,446; 9,971491
85,19904; 0; 490,4511; 3,572313
73,88908; 0; 435,1316; 2,500343
398,744; 0; 1059,104; 5,342363
96,0919; 0; 460,3733; 3,153496
87,18095; 0; 599,0013; 4,022336
71,21066; 0; 490,5477; 2,624192
73,40012; 0; 442,4283; 4,753505
830,0022; 0; 1289,364; 11,01366
81,03711; 0; 564,4225; 4,918155
755,5331; 0; 1244,122; 8,332281
106,8203; 0; 379,9246; 2,126002
164,322; 0; 761,5035; 3,29527
101,1403; 0; 397,3557; 2,671785
543,1517; 0; 1118,387; 8,584493
345,3704; 0; 1041,183; 4,572481
92,85896; 0; 412,0759; 2,555153
541,8359; 0; 1104,285; 8,376192
123,9858; 0; 364,2624; 3,1155
299,6187; 0; 1020,734; 5,742577
109,9329; 0; 367,4047; 2,462814
95,16044; 0; 620,5189; 5,987804
87,15801; 0; 567,2706; 6,003576
118,8957; 0; 381,1415; 3,469367
287,421; 0; 1005,921; 5,980197
96,05666; 0; 631,2536; 3,888269
302,5965; 0; 1017,214; 6,152085
136,3285; 0; 298,251; 4,329207
243,176; 0; 927,5205; 8,668863
74,42442; 0; 443,1831; 4,815029
131,0142; 0; 379,5141; 4,17841
129,3921; 0; 368,3575; 3,31053
162,6928; 0; 757,3326; 5,236765
93,98785; 0; 471,7806; 6,232304
143,3232; 0; 724,1653; 8,480302
160,7604; 0; 243,0878; 2,997099
166,6465; 0; 270,711; 2,936341
131,7957; 0; 703,0256; 7,995198
133,2643; 0; 335,0096; 3,386286
118,6532; 0; 375,5068; 3,61404
68,70042; 0; 586,8228; 9,415763
181,7711; 0; 218,0177; 3,99512
100,389; 0; 537,291; 7,619802
99,3749; 0; 533,6015; 6,586103
178,236; 0; 207,9363; 2,69094
54,81323; 0; 478,1962; 7,318588
154,0427; 0; 281,939; 5,219026
180,5478; 0; 154,4957; 3,519468
182,0027; 0; 264,5915; 5,247744
106,1535; 0; 332,5593; 12,51654
184,5417; 0; 214,2974; 3,912879
180,1855; 0; 138,0983; 4,016281
177,1333; 0; 265,779; 6,050436
184,4485; 0; 136,5206; 3,960662
181,3524; 0; 98,01189; 2,782696
178,4142; 0; 158,7702; 9,286129
188,5022; 0; 154,4021; 9,266279
186,7793; 0; 115,986; 9,720773
175,8052; 0; 69,88816; 3,915568
186,4305; 0; 78,76532; 8,772675
775,2679; 0; 1236,542; 4,937618
553,0636; 0; 1125,178; 4,028842
186,5005; 0; 791,8723; 3,34805
438,8902; 0; 1072,911; 4,949904
193,0828; 0; 803,5903; 3,461569
609,3973; 0; 1143,562; 4,307451
593,2411; 0; 1137,337; 5,389454
85,81492; 0; 589,5708; 2,470696
95,2105; 0; 653,3119; 2,842636
118,4264; 0; 681,4822; 3,219436
217,5785; 0; 843,6933; 3,970163
209,2541; 0; 829,1169; 3,273218
111,9932; 0; 667,7045; 3,381177
423,7071; 0; 1057,536; 5,445886
407,8244; 0; 1049,299; 5,532473
174,293; 0; 244,0045; 2,883987
380,298; 0; 1048,027; 3,971083
315,1828; 0; 1002,475; 4,150568
68,86947; 0; 622,8094; 0,0003617338
256,1279; 0; 981,1401; 4,859788
405,8211; 0; 1059,226; 4,580901
182,2053; 0; 789,2794; 3,310727
77,08363; 0; 450,1859; 3,497053
78,9661; 0; 492,6062; 3,424896
914,9058; 0; 1372,643; 9,079159
81,52847; 0; 500,0614; 2,518464
83,42385; 0; 450,888; 3,767118
447,9768; 0; 1084,354; 5,655748
89,50311; 0; 471,3367; 2,158802
94,85385; 0; 623,7264; 3,637803
71,70279; 0; 509,5569; 2,925619
93,37321; 0; 465,2895; 2,279177
852,6439; 0; 1398,31; 10,91929
82,51038; 0; 582,061; 2,986423
831,6847; 0; 1272,257; 8,89971
101,3678; 0; 391,9682; 2,116599
180,4938; 0; 791,4649; 3,395673
92,26624; 0; 410,8725; 3,71084
604,0212; 0; 1153,798; 8,055979
416,7527; 0; 1055,677; 8,11939
91,55661; 0; 428,7393; 3,706641
594,7415; 0; 1161,924; 8,198609
117,4533; 0; 375,2236; 2,707773
358,9572; 0; 1049,01; 8,485282
108,2023; 0; 384,3417; 2,483225
92,81725; 0; 653,2881; 2,92529
94,28613; 0; 599,1784; 3,922953
114,4602; 0; 408,216; 4,226728
338,1188; 0; 1032,651; 7,263175
117,4626; 0; 677,0969; 3,290982
366,4621; 0; 1043,516; 9,413987
130,9955; 0; 308,6801; 3,915555
282,6827; 0; 990,3892; 7,590271
91,05911; 0; 476,0175; 5,431079
124,2132; 0; 407,1211; 3,325933
114,4961; 0; 395,0027; 3,597896
179,0586; 0; 788,9521; 3,436826
64,88424; 0; 494,3468; 4,04773
190,6828; 0; 787,3531; 6,344239
154,3375; 0; 264,1909; 2,913021
155,2261; 0; 293,0354; 4,295342
174,8274; 0; 767,9729; 7,795075
132,5505; 0; 369,5064; 5,028089
110,7047; 0; 424,4872; 6,819801
95,33633; 0; 649,405; 4,528085
187,8667; 0; 245,8342; 2,936316
87,75453; 0; 620,0251; 9,301951
92,52023; 0; 597,4439; 4,994529
178,5023; 0; 234,9627; 2,506878
95,80975; 0; 533,5633; 6,887627
126,3687; 0; 318,8029; 5,739007
182,0606; 0; 176,954; 2,587446
150,7769; 0; 287,3072; 4,177044
79,5137; 0; 450,0578; 5,59024
184,0324; 0; 243,8998; 3,475703
185,5163; 0; 165,1149; 3,140352
134,4649; 0; 336,0606; 12,58406
187,0827; 0; 175,4527; 4,16111
182,9165; 0; 122,5396; 3,56802
188,0718; 0; 243,2495; 3,421223
184,3658; 0; 237,1029; 5,931641
180,1463; 0; 190,215; 9,760642
178,3139; 0; 103,0925; 4,96838
189,265; 0; 173,5616; 6,529473
175,9732; 0; 119,8745; 8,29536
186,5586; 0; 118,4667; 9,363904
178,2089; 0; 63,78321; 2,910321
796,0952; 0; 1259,072; 4,322908
587,097; 0; 1132,077; 4,461354
202,6902; 0; 820,6425; 3,421357
464,5372; 0; 1087,876; 4,367763
211,8539; 0; 831,4689; 3,502916
637,6075; 0; 1173,536; 5,340322
624,2016; 0; 1153,05; 4,282242
88,3974; 0; 603,2618; 2,485262
109,9068; 0; 674,5175; 3,26859
135,7853; 0; 703,5304; 3,23073
224,5877; 0; 870,723; 3,167446
221,9843; 0; 854,1107; 2,970522
124,9602; 0; 692,2011; 3,050615
455,4247; 0; 1068,676; 4,272635
440,5696; 0; 1061,01; 4,670793
176,3501; 0; 246,7976; 3,158067
418,8321; 0; 1055,001; 5,441102
344,0459; 0; 1021,957; 3,958354
68,86947; 0; 622,8094; 0,001691631
290,2135; 0; 1008,011; 3,981897
450,5891; 0; 1065,781; 4,657914
198,2516; 0; 819,0666; 3,319856
75,16314; 0; 459,0281; 2,589093
83,09285; 0; 507,9214; 2,888611
81,95744; 0; 517,4146; 2,514549
68,81744; 0; 455,6402; 2,435592
501,4825; 0; 1087,212; 6,101119
80,22214; 0; 486,3081; 3,467212
108,6304; 0; 656,1671; 3,710942
70,56759; 0; 526,91; 3,148502
99,62225; 0; 486,2685; 2,960525
75,25517; 0; 613,2186; 3,703199
853,5203; 0; 1371,211; 10,97392
96,26897; 0; 404,1443; 2,113406
197,4411; 0; 823,1347; 3,806151
81,35694; 0; 418,789; 3,256296
664,3911; 0; 1191,385; 7,721838
473,8295; 0; 1083,747; 7,276936
92,96088; 0; 442,8159; 3,452364
670,0732; 0; 1184,314; 8,123476
110,0336; 0; 386,5692; 2,604849
434,0486; 0; 1053,703; 7,793233
92,84109; 0; 408,1775; 4,264294
114,7386; 0; 684,8895; 5,344141
80,31539; 0; 631,0856; 2,411917
101,5956; 0; 420,8656; 3,030771
421,407; 0; 1068,419; 10,95361
136,2351; 0; 699,1249; 2,636418
445,5318; 0; 1067,793; 7,383398
127,5217; 0; 318,6974; 2,746989
331,865; 0; 1029,616; 7,030441
71,84673; 0; 501,9192; 5,088125
112,9076; 0; 429,1386; 4,633684
110,5325; 0; 418,9387; 2,73845
195,2697; 0; 820,6896; 3,789908
81,41125; 0; 536,03; 5,057374
225,452; 0; 841,1252; 6,933985
146,8151; 0; 285,1769; 3,647747
143,7585; 0; 304,0373; 4,655611
216,4707; 0; 828,4094; 6,892869
103,4477; 0; 387,8913; 5,129529
74,88071; 0; 441,9138; 6,448579
136,0007; 0; 695,6909; 5,311527
170,182; 0; 261,0659; 3,09423
102,7014; 0; 675,4066; 7,514553
101,801; 0; 664,6095; 7,403216
182,0848; 0; 256,3507; 3,101079
69,82886; 0; 600,2426; 6,757275
128,7727; 0; 351,9717; 4,281315
182,2479; 0; 201,3295; 2,721512
140,6967; 0; 335,0342; 6,862165
62,31831; 0; 519,4941; 8,443221
158,6419; 0; 282,4746; 5,348705
186,9531; 0; 192,1298; 2,642818
60,3974; 0; 446,9019; 14,52438
180,4695; 0; 219,0519; 4,930385
182,977; 0; 147,187; 3,426092
171,3592; 0; 295,8253; 6,776523
170,0083; 0; 287,7334; 6,648
172,6709; 0; 260,2683; 3,92872
185,3791; 0; 136,4611; 3,743356
176,8578; 0; 245,7508; 5,493906
187,914; 0; 204,0139; 6,974578
188,4135; 0; 194,7081; 6,137366
181,356; 0; 87,1139; 3,940023
185,4363; 0; 91,04604; 4,164906
185,9644; 0; 61,7046; 3,098023
831,2075; 0; 1273,19; 4,95196
613,572; 0; 1153,581; 4,115519
214,3154; 0; 848,5496; 2,692898
496,5466; 0; 1096,012; 3,972376
221,5364; 0; 859,7769; 3,633265
668,7572; 0; 1183,709; 4,184171
651,9887; 0; 1183,74; 5,115769
89,92893; 0; 618,2607; 2,495006
128,2011; 0; 693,3508; 2,846681
148,0641; 0; 730,7319; 3,370849
233,8086; 0; 898,3038; 3,694619
232,0415; 0; 879,178; 3,320489
139,721; 0; 717,3406; 3,536649
485,901; 0; 1094,328; 4,837781
480,8029; 0; 1073,84; 4,989641
164,3202; 0; 240,5616; 2,948098
450,1003; 0; 1066,296; 4,550824
378,1545; 0; 1032,375; 5,190521
68,86948; 0; 622,8094; 0,001101058
323,4778; 0; 1021,61; 2,977578
495,6643; 0; 1081,098; 5,643127
215,8972; 0; 850,0311; 4,050406
74,28553; 0; 470,4775; 2,170661
82,48797; 0; 524,4886; 2,563238
80,56192; 0; 535,8679; 3,281153
69,24572; 0; 471,2582; 2,68416
544,0545; 0; 1120,223; 6,162385
74,91909; 0; 496,351; 2,258535
126,7293; 0; 686,8422; 3,887059
76,08836; 0; 543,1514; 2,663589
97,21477; 0; 506,2018; 3,676331
97,08231; 0; 633,6463; 3,435561
91,46095; 0; 416,6003; 2,372349
214,3544; 0; 861,8458; 4,845623
81,76608; 0; 431,9139; 2,701222
731,1; 0; 1210,708; 7,605548
532,4435; 0; 1118,299; 7,022141
86,41418; 0; 454,4518; 2,574668
732,7051; 0; 1222,155; 8,047782
102,5337; 0; 398,6691; 2,603178
482,5775; 0; 1092,32; 6,131105
94,04714; 0; 424,1284; 3,129673
141,1626; 0; 713,7314; 3,548567
97,53452; 0; 661,2062; 5,363172
105,729; 0; 444,9449; 3,791066
481,3812; 0; 1099,001; 6,293921
159,9017; 0; 737,1687; 6,000613
521,7976; 0; 1092,637; 8,416301
123,1694; 0; 330,7915; 2,639775
413,8591; 0; 1067,706; 11,02896
84,41919; 0; 529,8423; 4,43028
107,6355; 0; 454,4434; 3,350506
100,2376; 0; 438,3056; 3,057022
211,0249; 0; 860,5248; 4,906551
81,23217; 0; 580,6723; 5,663878
253,6778; 0; 916,0884; 8,832066
141,2628; 0; 295,5797; 3,997663
135,8064; 0; 313,8424; 3,251476
228,5401; 0; 898,6985; 5,657401
83,37406; 0; 410,7404; 4,572706
67,34949; 0; 478,0691; 3,426498
165,3388; 0; 754,2222; 7,38739
155,4906; 0; 281,9002; 3,351927
151,4853; 0; 739,3506; 7,844912
146,3667; 0; 727,6713; 5,912748
167,7726; 0; 282,1953; 3,089409
99,39872; 0; 657,9952; 6,306192
93,49599; 0; 378,2639; 6,319751
179,8582; 0; 226,7801; 2,397709
124,2514; 0; 362,9073; 5,169723
88,23441; 0; 594,366; 9,748236
149,6097; 0; 328,1887; 6,838693
187,295; 0; 218,3201; 2,815016
89,92018; 0; 581,303; 12,69348
183,9996; 0; 253,0743; 3,966211
184,9787; 0; 172,4488; 2,835218
107,8869; 0; 370,6277; 11,01088
121,8415; 0; 377,7032; 14,35514
158,2642; 0; 323,946; 8,672676
185,8013; 0; 170,2934; 2,68945
145,3206; 0; 294,2924; 7,053206
176,9783; 0; 253,5206; 6,284218
186,1111; 0; 250,1386; 4,168478
186,6888; 0; 108,5301; 3,25456
187,8666; 0; 129,7327; 4,555742
180,183; 0; 79,16238; 2,637349
188,6469; 0; 86,85062; 3,799787
184,2781; 0; 72,70178; 5,354513
849,942; 0; 1305,799; 4,54847
638,5279; 0; 1174,437; 4,082675
224,22; 0; 874,1287; 3,453941
531,2657; 0; 1104,345; 4,826293
234,4632; 0; 883,3764; 3,018621
704,7759; 0; 1189,26; 4,449548
691,1716; 0; 1189,103; 4,989648
97,02349; 0; 643,3075; 3,16801
140,9706; 0; 717,7104; 2,952133
167,1033; 0; 755,3973; 3,299507
247,7244; 0; 922,7921; 3,121672
237,5544; 0; 904,019; 2,995411
155,858; 0; 742,5248; 3,171972
516,1492; 0; 1113,828; 4,505616
512,1511; 0; 1097,573; 4,441543
162,954; 0; 235,156; 2,045952
480,7617; 0; 1085,615; 4,10415
405,3235; 0; 1044,879; 4,10956
68,86947; 0; 622,8094; 0,0003617338
359,0209; 0; 1036,143; 4,612229
528,9401; 0; 1107,632; 3,830326
231,2852; 0; 879,3257; 3,608661
73,71291; 0; 483,2545; 2,137578
78,89003; 0; 543,8817; 3,207848
78,21704; 0; 553,0576; 3,30183
72,63099; 0; 484,5104; 2,739315
583,3586; 0; 1143,436; 4,07328
83,28499; 0; 515,0391; 3,176825
144,215; 0; 721,3416; 4,102057
75,57249; 0; 560,2059; 2,558089
93,50578; 0; 516,1127; 2,549673
113,7991; 0; 662,7965; 3,793809
91,93927; 0; 431,5114; 3,658339
235,8986; 0; 901,6483; 2,250156
83,14652; 0; 447,4114; 2,716321
791,9919; 0; 1244,667; 9,883213
596,2675; 0; 1146,641; 8,184557
75,70274; 0; 470,7996; 3,285744
800,4961; 0; 1253,401; 7,674928
94,75539; 0; 411,3907; 3,121522
535,2881; 0; 1103,301; 7,217749
84,29522; 0; 442,4573; 1,664477
162,1998; 0; 743,3439; 5,22085
127,4911; 0; 696,4362; 4,964245
99,85065; 0; 456,6118; 2,800271
545,024; 0; 1142,744; 8,543752
181,736; 0; 789,083; 5,726439
581,1889; 0; 1152,452; 8,958084
118,9472; 0; 342,7094; 2,487289
510,3734; 0; 1089,597; 10,35611
83,81086; 0; 558,892; 3,206856
103,3367; 0; 473,826; 3,185296
105,8393; 0; 460,9391; 3,895103
227,194; 0; 919,8687; 8,22424
82,07811; 0; 615,4344; 4,64895
266,2501; 0; 996,6062; 8,477791
136,5617; 0; 304,7672; 3,747126
134,2255; 0; 327,7632; 2,711149
257,7021; 0; 962,6352; 7,91381
87,01409; 0; 445,2362; 3,598587
69,69609; 0; 515,4801; 5,626163
200,1199; 0; 820,2649; 7,563857
149,323; 0; 310,3057; 5,631899
196,6781; 0; 809,7443; 8,514469
178,1253; 0; 779,7548; 6,83932
156,8979; 0; 320,3707; 5,969145
137,1727; 0; 713,2011; 6,953388
94,28525; 0; 416,8625; 5,407915
161,4698; 0; 238,7013; 2,480568
95,13095; 0; 385,4836; 4,134864
95,43144; 0; 666,3049; 8,096164
116,489; 0; 351,9743; 6,650944
185,4335; 0; 243,0005; 3,04835
107,1953; 0; 657,5188; 7,029569
158,1612; 0; 283,6042; 4,473135
183,379; 0; 200,4508; 3,34288
76,28439; 0; 436,224; 9,339159
64,86784; 0; 449,0128; 9,892757
88,66206; 0; 382,9338; 6,490909
185,799; 0; 207,5502; 4,386279
123,4021; 0; 368,1355; 9,331675
150,8951; 0; 322,747; 9,888077
163,3684; 0; 311,6549; 10,17986
180,5177; 0; 132,1416; 2,685539
181,1898; 0; 171,4778; 4,461429
184,8467; 0; 97,37402; 2,58816
187,5881; 0; 124,2516; 5,228146
180,6156; 0; 122,7518; 5,867924
185,6245; 0; 76,6357; 3,887533
186,6537; 0; 64,73441; 2,884738
864,9519; 0; 1338,929; 5,556744
675,8693; 0; 1178,03; 4,949766
237,103; 0; 897,34; 3,037143
559,9072; 0; 1118,849; 3,969227
245,2788; 0; 909,5925; 3,653192
730,034; 0; 1221,655; 5,339786
722,2288; 0; 1202,057; 4,189649
110,213; 0; 660,9722; 2,616651
157,1937; 0; 741,4604; 3,227592
184,3382; 0; 783,9575; 3,462782
256,2038; 0; 948,5176; 3,328181
246,173; 0; 928,9988; 3,350639
173,4839; 0; 769,8668; 3,409835
555,0574; 0; 1118,884; 3,221204
542,831; 0; 1126,48; 5,404656
171,1829; 0; 237,2377; 2,709688
511,2219; 0; 1111,05; 5,1182
433,2926; 0; 1062,938; 3,866091
68,86947; 0; 622,8094; 0,001691631
388,5909; 0; 1055,502; 4,912954
554,9916; 0; 1125,58; 4,190779
243,2101; 0; 906,082; 2,623734
79,86436; 0; 496,9359; 2,791791
78,09325; 0; 557,9139; 2,893827
79,79647; 0; 569,389; 3,466004
79,72681; 0; 499,5879; 3,117002
