178,8482; 0; 56,50217
76,84685; 0; 525,838
269,552; 0; 985,4294
257,0009; 0; 967,3095
244,9876; 0; 916,9569
195,1277; 0; 806,4599
79,55988; 0; 634,1417
111,2261; 0; 379,4958
188,0255; 0; 40,08494
103,4499; 0; 408,5116
77,6793; 0; 425,2346
166,0514; 0; 40,8451
235,5028; 0; 906,2028
175,1602; 0; 767,7734
72,37894; 0; 432,5005
86,74812; 0; 564,9531
193,7649; 0; 31,58044
74,28786; 0; 440,9466
182,8981; 0; 14,12595
116,9836; 0; 367,6809
756,4457; 0; 1246,104
180,6056; 0; 767,3654
109,7293; 0; 387,5947
124,5772; 0; 345,0886
182,9707; 0; 37,29937
187,626; 0; 32,3678
81,03982; 0; 631,1299
63,06912; 0; 545,8674
170,3331; 0; 31,63142
328,0686; 0; 1031,888
70,31706; 0; 465,5145
73,85571; 0; 543,0718
129,9626; 0; 321,7884
182,4399; 0; 37,93852
78,6433; 0; 473,1971
175,1744; 0; 762,5168
68,91447; 0; 501,5754
263,9256; 0; 936,1788
232,2722; 0; 918,1213
243,752; 0; 925,6537
87,49213; 0; 509,4884
156,3283; 0; 281,8962
208,1854; 0; 830,7717
174,1186; 0; 32,32244
98,03979; 0; 412,7035
169,261; 0; 279,9926
142,1901; 0; 287,8475
126,532; 0; 696,0581
144,8238; 0; 279,5182
184,7058; 0; 193,8003
189,3702; 0; 31,92704
165,8162; 0; 271,7235
176,0664; 0; 30,90486
179,7124; 0; 226,8086
187,2957; 0; 218,3079
193,4936; 0; 42,96798
148,6967; 0; 278,0454
54,25025; 0; 479,4477
118,6534; 0; 456,0179
159,5476; 0; 246,2647
117,7694; 0; 419,1866
185,6898; 0; 238,0043
185,8172; 0; 135,9791
183,6088; 0; 223,9823
175,2264; 0; 35,66612
178,1413; 0; 263,5204
191,3311; 0; 133,1116
186,7775; 0; 151,9603
170,183; 0; 279,4405
179,2206; 0; 189,7647
185,7429; 0; 233,5602
177,2446; 0; 140,9218
184,6231; 0; 76,99323
180,9916; 0; 120,5579
176,7886; 0; 128,5224
186,1018; 0; 77,62917
176,6918; 0; 63,71659
183,7912; 0; 56,50009
85,32995; 0; 546,0363
302,5923; 0; 1012,867
281,0603; 0; 1001,993
253,2643; 0; 958,2818
221,6051; 0; 844,8256
102,4824; 0; 655,5563
106,96; 0; 388,6711
183,8309; 0; 31,39768
98,02471; 0; 417,2599
77,63705; 0; 437,9866
174,7906; 0; 43,74526
251,1215; 0; 953,149
198,9926; 0; 811,4963
73,78335; 0; 447,7512
87,67403; 0; 584,3396
196,7365; 0; 40,27704
73,3615; 0; 456,2615
176,0277; 0; 8,41842
112,8231; 0; 379,3528
838,1504; 0; 1285,84
204,9857; 0; 817,8035
105,4931; 0; 401,1231
119,2588; 0; 354,0419
173,1867; 0; 37,90853
187,3064; 0; 24,13692
97,22474; 0; 654,4332
70,33114; 0; 572,0948
179,3559; 0; 34,2276
406,0353; 0; 1047,294
63,09866; 0; 498,3203
77,53344; 0; 575,0621
125,2497; 0; 332,8214
176,7666; 0; 34,41084
87,45139; 0; 497,0413
203,1656; 0; 812,2329
93,26102; 0; 538,2186
289,4692; 0; 1014,675
258,3294; 0; 989,9262
278,4181; 0; 990,9196
80,59621; 0; 543,7504
150,6378; 0; 294,3704
228,291; 0; 899,0271
180,3143; 0; 34,3596
85,18394; 0; 432,4325
155,7203; 0; 296,377
136,7119; 0; 301,6261
168,3184; 0; 764,1163
127,5757; 0; 298,49
184,8365; 0; 215,6153
187,8878; 0; 37,42351
149,1694; 0; 290,6902
171,9762; 0; 31,76298
182,3789; 0; 251,3597
192,6253; 0; 244,246
191,7951; 0; 41,39155
143,7196; 0; 323,4751
82,84389; 0; 559,3683
83,31643; 0; 570,3925
153,1931; 0; 283,8408
98,40405; 0; 541,218
164,6367; 0; 275,2404
181,6303; 0; 157,1005
178,0397; 0; 258,1301
174,8474; 0; 33,78004
155,8367; 0; 333,6479
190,3199; 0; 154,4601
181,6506; 0; 185,9026
145,4882; 0; 356,4084
187,3423; 0; 240,1589
160,0347; 0; 282,9916
185,7785; 0; 183,3597
179,7629; 0; 93,22436
182,0622; 0; 214,3253
183,8338; 0; 229,4891
180,1246; 0; 175,9672
174,3049; 0; 95,08814
187,7036; 0; 95,26147
184,934; 0; 73,16819
177,8313; 0; 56,50182
90,63956; 0; 561,1151
337,7188; 0; 1027,952
316,3927; 0; 1019,295
261,3044; 0; 995,6456
236,2191; 0; 882,9958
122,8099; 0; 684,1798
102,8822; 0; 398,1944
192,7557; 0; 35,37002
93,75404; 0; 425,7065
78,95424; 0; 453,1816
169,7362; 0; 35,68447
270,8826; 0; 999,8678
226,8438; 0; 851,8063
68,42599; 0; 462,3414
79,33728; 0; 615,0729
200,655; 0; 31,82498
72,45564; 0; 473,902
181,673; 0; 14,84012
109,5336; 0; 390,3493
858,6775; 0; 1401,681
224,2502; 0; 866,9301
100,8873; 0; 413,5905
113,9721; 0; 363,0143
179,7336; 0; 30,06236
193,3847; 0; 29,49027
117,5219; 0; 687,0433
75,49086; 0; 608,2323
171,3067; 0; 39,18584
459,8415; 0; 1089,863
79,94279; 0; 521,1309
97,07178; 0; 607,3813
120,2521; 0; 346,0122
182,9761; 0; 32,11499
80,12349; 0; 525,0756
225,7323; 0; 861,7864
91,37881; 0; 577,7787
355,1665; 0; 1045,494
292,6946; 0; 1017,842
331,8842; 0; 1011,576
101,7986; 0; 578,9759
146,4709; 0; 303,8718
252,2126; 0; 963,3334
175,558; 0; 39,23631
91,83501; 0; 462,3375
129,1535; 0; 308,228
126,7095; 0; 316,5466
207,6258; 0; 834,0284
125,9179; 0; 326,7143
183,4229; 0; 239,6911
193,7126; 0; 38,31382
123,5767; 0; 305,7868
171,0369; 0; 36,73261
171,5059; 0; 276,7643
172,9614; 0; 264,7809
192,6302; 0; 37,50373
123,8113; 0; 341,9623
87,31102; 0; 645,0726
114,6276; 0; 652,7119
134,4548; 0; 318,422
84,26112; 0; 632,2787
142,2142; 0; 317,2523
181,3219; 0; 177,631
155,4202; 0; 294,0842
174,533; 0; 33,73737
86,32201; 0; 431,6199
189,4224; 0; 173,4089
181,4892; 0; 221,2084
55,5182; 0; 463,1768
170,5563; 0; 283,0652
120,0649; 0; 344,3737
183,4399; 0; 229,055
185,2075; 0; 110,0567
171,9986; 0; 279,4077
149,1523; 0; 290,3348
175,7227; 0; 250,1722
182,7489; 0; 122,8717
186,219; 0; 140,6401
189,5174; 0; 124,4725
181,6107; 0; 100,3566
177,1497; 0; 63,96647
186,7628; 0; 56,50111
89,07247; 0; 575,7608
376,4627; 0; 1033,235
350,4121; 0; 1041,895
281,5233; 0; 1009,758
250,1077; 0; 921,3729
138,359; 0; 715,9296
83,13545; 0; 402,5815
183,2684; 0; 37,82005
92,52846; 0; 439,0608
81,60923; 0; 470,3138
168,6343; 0; 44,92924
310,2035; 0; 1020,627
241,3471; 0; 893,3206
65,26293; 0; 477,0518
102,3454; 0; 640,6773
192,2092; 0; 35,1477
74,31693; 0; 491,0289
177,7043; 0; 7,493412
99,11872; 0; 399,9124
240,7739; 0; 913,6371
93,78486; 0; 421,1938
109,0243; 0; 371,8919
180,4204; 0; 40,26697
185,4527; 0; 29,74937
143,4824; 0; 726,2444
96,2287; 0; 630,9243
173,1193; 0; 29,6672
529,8005; 0; 1101,802
83,88428; 0; 542,3993
83,46152; 0; 631,1612
124,6491; 0; 355,8533
180,2416; 0; 38,43678
75,12915; 0; 552,027
239,3596; 0; 918,5397
83,38528; 0; 611,4366
458,636; 0; 1061,677
338,5968; 0; 1034,597
391,2773; 0; 1061,863
85,94409; 0; 617,8966
142,2656; 0; 313,4857
289,8676; 0; 1006,512
173,4796; 0; 32,23993
69,55518; 0; 488,3627
114,6532; 0; 325,8864
119,1573; 0; 340,8669
247,1723; 0; 902,5008
128,3975; 0; 352,222
181,9747; 0; 245,4921
193,2703; 0; 31,7968
117,3532; 0; 320,5786
177,2222; 0; 38,44869
149,0013; 0; 294,3754
154,7415; 0; 283,4621
197,6391; 0; 36,70657
126,7939; 0; 379,9474
131,3792; 0; 707,8126
154,6357; 0; 726,8779
132,0721; 0; 357,778
122,5714; 0; 698,2358
122,747; 0; 352,9553
181,598; 0; 200,3203
120,486; 0; 317,9514
174,4062; 0; 35,93802
65,92597; 0; 500,6707
188,4446; 0; 194,0523
183,7482; 0; 249,0201
92,96854; 0; 545,6943
133,3337; 0; 344,0785
99,81003; 0; 426,0898
174,3187; 0; 268,8143
183,3943; 0; 126,3364
117,8648; 0; 336,3085
111,3289; 0; 352,5831
145,5062; 0; 314,7742
184,6963; 0; 150,2115
182,747; 0; 187,369
181,8811; 0; 177,9255
181,5793; 0; 149,5545
182,6045; 0; 84,28001
184,4338; 0; 86,9592
186,5185; 0; 64,60658
176,4964; 0; 73,11404
182,8; 0; 56,5
87,26152; 0; 593,192
409,3187; 0; 1051,921
385,0008; 0; 1050,208
304,6997; 0; 1016,462
260,4598; 0; 958,6439
160,4996; 0; 746,3059
79,43922; 0; 413,9216
189,0742; 0; 30,12148
93,50711; 0; 451,8956
79,14919; 0; 482,5226
175,4304; 0; 38,39094
350,0042; 0; 1043,588
255,5459; 0; 934,1839
68,93832; 0; 493,2055
120,8478; 0; 674,076
201,2564; 0; 38,43582
73,88369; 0; 511,5906
179,1582; 0; 15,70629
88,06957; 0; 407,6768
263,319; 0; 955,4953
88,41455; 0; 433,2517
104,1497; 0; 381,2191
173,1728; 0; 33,28805
191,1598; 0; 23,91392
169,5761; 0; 767,3843
110,5854; 0; 668,8312
178,8296; 0; 37,45893
584,5462; 0; 1143,379
71,9109; 0; 567,8591
101,6565; 0; 658,9964
118,4317; 0; 366,6353
177,5406; 0; 32,03008
95,54078; 0; 577,8135
271,4376; 0; 964,5546
95,58006; 0; 653,1429
536,1982; 0; 1132,847
419,2198; 0; 1045,263
470,5833; 0; 1072,719
108,3588; 0; 653,7975
137,237; 0; 321,9161
340,2308; 0; 1018,87
180,4661; 0; 34,51784
76,22535; 0; 524,5665
111,4354; 0; 340,8221
117,0664; 0; 354,8735
267,1276; 0; 979,7855
109,9302; 0; 370,3711
165,6192; 0; 253,111
186,8129; 0; 34,71037
108,551; 0; 347,7801
178,4897; 0; 31,2911
148,0481; 0; 304,9777
136,2491; 0; 308,3316
198,8381; 0; 42,69796
95,08315; 0; 400,2191
156,912; 0; 746,1029
193,8154; 0; 804,1248
106,1523; 0; 389,0529
165,368; 0; 749,6802
104,8279; 0; 389,8656
181,0842; 0; 223,8658
104,3713; 0; 357,1639
176,9471; 0; 38,46947
58,1011; 0; 578,9246
187,3809; 0; 216,5084
162,0756; 0; 274,3894
88,45774; 0; 625,0945
112,6339; 0; 369,2384
107,2178; 0; 532,4824
161,2218; 0; 307,0231
180,8382; 0; 143,8114
94,2208; 0; 416,807
63,43734; 0; 456,8411
111,8347; 0; 392,1095
183,7721; 0; 178,518
179,1841; 0; 222,8894
184,1861; 0; 220,8807
179,413; 0; 203,4264
184,6931; 0; 105,4321
187,3286; 0; 142,8064
180,1965; 0; 83,4838
177,9734; 0; 121,4247
180,4333; 0; 36,67194
183,6952; 0; 78,73407
182,8; 0; 56,5
86,83015; 0; 612,0588
441,0631; 0; 1077,592
425,856; 0; 1056,79
328,8048; 0; 1021,322
268,0543; 0; 997,3842
178,9737; 0; 780,351
78,18988; 0; 425,1396
189,4642; 0; 39,7947
91,40575; 0; 459,8615
74,64576; 0; 499,3844
166,0308; 0; 39,53204
395,2408; 0; 1050,733
265,3412; 0; 973,3281
69,7951; 0; 512,609
136,2397; 0; 709,9249
196,593; 0; 30,32384
72,2609; 0; 530,4567
180,6169; 0; 7,513726
77,62691; 0; 427,6999
285,2888; 0; 999,8237
88,67618; 0; 445,3346
99,76083; 0; 390,0695
183,6245; 0; 33,39447
190,4603; 0; 32,27048
194,6875; 0; 810,495
134,6399; 0; 702,437
169,0531; 0; 35,60016
641,8509; 0; 1172,207
86,85107; 0; 591,7484
128,0553; 0; 694,0349
112,572; 0; 377,628
184,0951; 0; 34,35338
89,42891; 0; 602,6496
267,6175; 0; 1005,504
125,4297; 0; 688,4412
634,3477; 0; 1149,94
482,8961; 0; 1098,533
530,2379; 0; 1118,833
133,0493; 0; 686,6808
132,8452; 0; 331,8532
406,094; 0; 1052,379
174,2089; 0; 38,86798
81,91016; 0; 552,4665
108,0163; 0; 355,3207
114,0384; 0; 372,2988
322,2253; 0; 1023,882
94,77197; 0; 397,7394
160,406; 0; 269,4291
192,472; 0; 39,20697
104,7311; 0; 377,995
170,6122; 0; 31,98201
144,5854; 0; 315,922
127,1155; 0; 340,5836
192,3133; 0; 43,23964
84,70796; 0; 426,2401
181,7275; 0; 795,0071
223,8824; 0; 886,7833
106,8488; 0; 420,3724
198,8829; 0; 806,4388
75,81464; 0; 422,0238
166,0826; 0; 237,206
104,8299; 0; 398,6184
181,3316; 0; 36,3354
107,7242; 0; 649,0544
185,9354; 0; 240,583
155,5778; 0; 302,0831
111,6054; 0; 686,355
113,5501; 0; 415,1161
67,40428; 0; 610,4781
118,2426; 0; 327,61
182,4187; 0; 162,6632
59,77843; 0; 489,7275
102,1677; 0; 547,3189
73,04494; 0; 450,2075
181,557; 0; 208,9102
165,5492; 0; 249,7223
181,4178; 0; 249,3725
175,8781; 0; 242,8487
180,947; 0; 126,5871
185,8524; 0; 203,6971
185,8964; 0; 104,1021
180,2406; 0; 163,596
179,9715; 0; 33,58587
189,5271; 0; 166,7706
186,1388; 0; 125,0455
183,7615; 0; 78,90263
177,1074; 0; 67,06958
181,8; 0; 56,5
184,8; 0; 56,5
80,84648; 0; 629,2433
473,5809; 0; 1091,019
457,993; 0; 1070,303
365,8307; 0; 1034,565
303,4592; 0; 1016,671
200,4233; 0; 813,838
77,4012; 0; 435,5059
182,9706; 0; 32,188
84,58821; 0; 469,7722
72,0028; 0; 518,2574
174,1526; 0; 44,47883
439,839; 0; 1059,465
281,5139; 0; 1006,451
75,10471; 0; 528,2248
159,4702; 0; 744,0677
194,7713; 0; 39,46118
78,87814; 0; 547,5461
176,3183; 0; 14,24061
74,84563; 0; 438,6946
322,0336; 0; 1022,529
82,76188; 0; 452,8638
95,61317; 0; 398,7972
175,9265; 0; 40,20951
185,6917; 0; 25,61996
214,9099; 0; 853,1284
155,959; 0; 740,1119
177,5239; 0; 30,4668
703,8874; 0; 1189,97
92,79263; 0; 612,873
152,3925; 0; 733,4179
106,9575; 0; 388,7569
177,5699; 0; 37,02975
94,47337; 0; 637,8552
317,101; 0; 1002,68
149,4199; 0; 727,3081
694,4395; 0; 1210,698
553,5552; 0; 1125,172
593,7839; 0; 1149,199
155,893; 0; 732,0615
128,3208; 0; 341,8232
473,2076; 0; 1085,193
175,131; 0; 31,19503
69,04014; 0; 585,9744
104,4835; 0; 369,7791
101,0632; 0; 386,9854
394,0949; 0; 1062,051
114,1036; 0; 425,9497
154,1556; 0; 285,9797
193,4577; 0; 31,88108
85,44224; 0; 399,4686
174,3814; 0; 39,27211
139,5205; 0; 327,375
120,1639; 0; 354,0884
193,4899; 0; 36,04403
84,78503; 0; 450,8099
211,8847; 0; 847,4886
266,0241; 0; 962,5494
81,3309; 0; 437,3051
231,2066; 0; 862,5809
78,4558; 0; 458,4746
166,4241; 0; 255,4038
75,80807; 0; 421,2899
179,2992; 0; 31,03297
145,713; 0; 719,7737
167,496; 0; 249,0395
129,058; 0; 317,9432
149,2009; 0; 740,4622
83,63644; 0; 443,8907
105,0251; 0; 669,7295
122,0856; 0; 365,9531
182,9615; 0; 183,3744
63,6848; 0; 571,6202
87,59335; 0; 639,3854
93,99024; 0; 518,6921
178,673; 0; 236,5809
134,0902; 0; 287,2188
155,9395; 0; 286,4314
147,5557; 0; 280,1722
183,5504; 0; 148,8935
185,5977; 0; 241,1395
181,7205; 0; 125,9045
185,5022; 0; 214,8036
181,4115; 0; 35,84564
170,0626; 0; 243,2112
186,7934; 0; 217,6388
179,1166; 0; 169,6122
185,181; 0; 84,21371
176,5604; 0; 34,57708
180,1864; 0; 117,6374
184,6087; 0; 79,00406
177,1627; 0; 77,07388
179,8; 0; 56,5
186,8; 0; 56,5
96,6463; 0; 647,8865
515,6632; 0; 1098,896
489,5154; 0; 1098,113
402,0793; 0; 1042,273
337,874; 0; 1027,224
221,957; 0; 846,3522
76,53985; 0; 445,3482
192,5087; 0; 34,16922
77,24799; 0; 482,794
78,19724; 0; 534,0363
170,7492; 0; 35,57265
477,9536; 0; 1083,773
305,0053; 0; 1015,14
76,17033; 0; 544,5319
178,9739; 0; 782,2089
202,1779; 0; 33,47603
86,35292; 0; 565,4045
183,2054; 0; 9,862775
73,24685; 0; 447,6443
369,6551; 0; 1026,666
82,06239; 0; 463,6454
89,63564; 0; 410,9059
176,7796; 0; 29,77859
193,8798; 0; 27,45533
230,9701; 0; 893,5383
178,5974; 0; 776,9908
174,2648; 0; 39,99627
752,5058; 0; 1234,543
80,78793; 0; 636,6857
177,4003; 0; 771,6482
101,7741; 0; 400,0516
180,6078; 0; 30,54133
111,7527; 0; 671,316
363,2845; 0; 1038,011
172,9417; 0; 766,8622
786,7371; 0; 1235,84
623,0559; 0; 1150,105
661,5624; 0; 1168,487
179,6838; 0; 771,7283
123,6477; 0; 351,7227
539,5304; 0; 1102,604
180,2225; 0; 37,13072
81,50775; 0; 612,7774
100,6594; 0; 384,5004
97,63351; 0; 413,8067
478,6436; 0; 1078,145
89,33003; 0; 436,8258
151,6829; 0; 294,2102
186,5201; 0; 35,87435
83,55804; 0; 422,5827
179,4261; 0; 32,21797
127,6288; 0; 341,4354
112,2923; 0; 365,2391
200,016; 0; 40,17595
72,00218; 0; 475,5003
236,4234; 0; 899,8248
301,523; 0; 1018,265
79,61018; 0; 474,6277
244,147; 0; 940,7612
69,73838; 0; 488,7643
157,8785; 0; 274,7815
62,46136; 0; 458,8901
173,7769; 0; 34,07
168,8266; 0; 772,6085
149,2771; 0; 264,5079
108,9186; 0; 344,5768
181,035; 0; 797,3581
67,11311; 0; 485,4126
153,8152; 0; 736,6906
108,0425; 0; 394,099
182,2708; 0; 204,54
98,91256; 0; 641,6378
133,8191; 0; 707,1605
88,59978; 0; 594,6159
164,7787; 0; 261,4276
145,81; 0; 326,6889
138,794; 0; 330,1178
134,4401; 0; 332,7186
185,0494; 0; 171,5749
170,3311; 0; 287,9946
185,1808; 0; 148,3538
153,4023; 0; 241,1764
178,8751; 0; 32,32294
153,5233; 0; 300,8498
157,2427; 0; 291,7922
163,0646; 0; 257,1219
180,118; 0; 104,3581
178,5695; 0; 35,80634
179,8267; 0; 199,6185
188,6369; 0; 157,702
185,3127; 0; 167,0007
182,8963; 0; 84,5512
192,5272; 0; 82,63621
176,1098; 0; 67,2807
185,8; 0; 56,5
111,809; 0; 670,942
547,997; 0; 1116,109
522,0549; 0; 1116,355
433,0551; 0; 1061,877
367,279; 0; 1043,783
233,9226; 0; 879,0452
76,00237; 0; 455,0543
183,6054; 0; 38,65406
70,36851; 0; 491,7447
87,82384; 0; 553,4937
167,7019; 0; 44,3632
515,0006; 0; 1111,365
326,8715; 0; 1019,776
75,49214; 0; 557,8895
201,4916; 0; 820,1234
192,8281; 0; 33,31118
89,80147; 0; 578,1613
175,3245; 0; 10,58004
73,76221; 0; 458,2523
406,0158; 0; 1048,199
83,15693; 0; 478,5332
83,18989; 0; 417,8496
182,7818; 0; 38,21783
186,454; 0; 31,09274
244,0719; 0; 934,3405
202,6862; 0; 813,5956
170,5503; 0; 30,53752
818,7665; 0; 1257,982
104,5899; 0; 659,3501
201,3714; 0; 808,0867
96,6461; 0; 411,4408
182,7442; 0; 37,41574
134,2278; 0; 702,8542
430,5534; 0; 1052,725
194,9971; 0; 805,8731
843,0069; 0; 1325,48
680,2195; 0; 1200,136
714,886; 0; 1217,363
203,9819; 0; 808,2061
119,223; 0; 361,5822
589,6984; 0; 1154,971
172,2459; 0; 36,3834
81,33322; 0; 638,8694
97,86182; 0; 398,5432
77,85831; 0; 418,0154
547,1949; 0; 1110,042
95,77704; 0; 463,3061
150,6371; 0; 300,8331
193,8653; 0; 38,61039
85,12411; 0; 437,9988
170,6256; 0; 31,45998
105,0355; 0; 362,2566
106,6731; 0; 378,5722
193,1166; 0; 44,36721
81,17945; 0; 502,323
250,413; 0; 983,6235
356,1757; 0; 1044,109
89,8499; 0; 504,7696
290,5479; 0; 1005,554
75,61037; 0; 522,9192
154,3235; 0; 292,9783
79,50087; 0; 486,872
178,5526; 0; 39,22787
198,7861; 0; 825,59
129,9728; 0; 291,7256
101,9946; 0; 368,3221
214,4886; 0; 856,5504
70,82384; 0; 520,2791
190,5199; 0; 805,8632
83,02766; 0; 412,7538
181,1061; 0; 226,6938
128,5326; 0; 704,5306
183,2151; 0; 783,1027
82,05357; 0; 648,1882
153,1476; 0; 284,1406
117,8439; 0; 351,9157
124,927; 0; 356,614
118,5188; 0; 373,9016
183,8638; 0; 196,5868
119,8766; 0; 344,3632
180,8932; 0; 172,606
148,6429; 0; 288,0676
176,5712; 0; 33,9439
110,1422; 0; 376,9294
118,2256; 0; 403,2654
129,1641; 0; 327,8917
185,5877; 0; 125,3628
177,5768; 0; 36,38549
181,8894; 0; 271,8636
185,5286; 0; 231,5966
184,8071; 0; 237,2284
184,702; 0; 107,7454
189,3358; 0; 102,0488
183,6745; 0; 95,57423
186,5972; 0; 73,72882
182,5552; 0; 74,43661
184,7867; 0; 56,5
185,7867; 0; 56,50058
125,058; 0; 695,7641
578,9346; 0; 1145,368
562,3954; 0; 1125,422
463,7813; 0; 1087,654
402,2169; 0; 1053,189
243,5318; 0; 910,7106
75,01244; 0; 466,1961
187,9867; 0; 29,76134
77,55191; 0; 507,2293
88,17083; 0; 564,6428
175,8516; 0; 39,35992
560,7952; 0; 1134,637
366,7675; 0; 1029,365
79,20458; 0; 571,8338
224,0125; 0; 855,6336
199,9667; 0; 39,55804
89,68717; 0; 593,7916
182,4361; 0; 13,85979
69,46731; 0; 471,6967
442,1917; 0; 1078,968
84,8796; 0; 490,8206
81,19862; 0; 427,2311
172,5626; 0; 34,97901
189,9219; 0; 23,43356
258,9798; 0; 973,5084
225,7126; 0; 849,9819
179,2521; 0; 35,43918
832,6387; 0; 1332,666
121,549; 0; 688,0126
224,3895; 0; 844,8568
75,40508; 0; 426,0974
176,6959; 0; 33,36895
153,7408; 0; 737,9104
485,6825; 0; 1077,288
216,906; 0; 849,8145
867,9931; 0; 1424,648
755,5759; 0; 1211,322
785,6514; 0; 1234,518
227,0417; 0; 845,0333
114,4857; 0; 371,1498
659,4493; 0; 1165,625
178,5581; 0; 31,25907
110,382; 0; 665,628
83,02334; 0; 413,3255
86,74079; 0; 441,8715
617,0744; 0; 1132,994
84,04813; 0; 477,5073
149,829; 0; 317,1936
191,2464; 0; 31,01282
89,80063; 0; 459,2133
175,3154; 0; 39,23193
110,7729; 0; 381,2599
96,48416; 0; 392,8424
193,6859; 0; 36,13494
72,01826; 0; 533,0637
310,6527; 0; 1025,923
432,0319; 0; 1084,231
73,06736; 0; 538,6972
346,4931; 0; 1036,753
77,22824; 0; 559,4931
144,5738; 0; 312,1285
67,35323; 0; 523,3521
181,6371; 0; 32,67544
235,644; 0; 887,924
133,1868; 0; 306,3484
103,0379; 0; 389,7215
242,1446; 0; 934,402
78,39564; 0; 554,4954
219,2311; 0; 863,0779
93,37942; 0; 442,4366
183,8563; 0; 247,3389
173,9349; 0; 768,1623
224,6457; 0; 841,6943
128,6108; 0; 710,2271
140,8773; 0; 306,1322
105,4994; 0; 377,8688
118,2364; 0; 392,764
93,93655; 0; 400,8976
184,4964; 0; 222,4359
109,1037; 0; 391,538
181,2445; 0; 196,8161
115,6407; 0; 321,6469
176,1705; 0; 34,13901
69,30228; 0; 444,1431
53,32019; 0; 494,9917
99,81233; 0; 416,1913
180,4095; 0; 147,949
179,7277; 0; 32,47435
129,7012; 0; 357,2776
168,7641; 0; 299,8487
151,1714; 0; 287,7044
181,9113; 0; 130,055
188,3416; 0; 123,8409
175,0522; 0; 127,7818
176,6579; 0; 93,47702
180,3025; 0; 140,805
187,4759; 0; 108,1805
191,9527; 0; 99,52007
185,4637; 0; 72,93832
188,2083; 0; 61,6472
179,8; 0; 56,5
186,8; 0; 56,5
144,1173; 0; 718,0796
612,6794; 0; 1156,622
596,4105; 0; 1137,793
498,5037; 0; 1095,653
437,9193; 0; 1059,586
250,3273; 0; 942,0201
73,87245; 0; 477,5791
190,0075; 0; 39,23235
85,44513; 0; 523,9702
87,22748; 0; 578,9219
166,2897; 0; 38,62036
598,5433; 0; 1159,714
398,5948; 0; 1041,578
83,99457; 0; 587,4905
234,1133; 0; 891,2813
198,0065; 0; 30,13755
90,04411; 0; 611,6155
178,1067; 0; 7,425024
71,40393; 0; 487,4532
480,7868; 0; 1094,032
75,20361; 0; 502,078
80,50941; 0; 435,7844
182,4885; 0; 31,50642
191,8016; 0; 31,624
284,2626; 0; 1006,271
234,7188; 0; 887,5842
169,4126; 0; 37,3938
891,781; 0; 1381,877
140,5235; 0; 715,8328
238,4561; 0; 885,0293
75,50245; 0; 440,3461
183,7092; 0; 32,6082
177,401; 0; 773,3353
521,1408; 0; 1122,272
234,7609; 0; 895,6545
805,1646; 0; 1271,527
819,2496; 0; 1311,081
233,5338; 0; 884,9031
109,7391; 0; 380,7793
709,478; 0; 1213,022
177,4031; 0; 39,13228
130,7693; 0; 701,6179
88,45994; 0; 429,1198
87,8665; 0; 458,0443
665,7487; 0; 1197,608
81,9675; 0; 499,661
143,0509; 0; 321,3492
187,4479; 0; 38,28791
66,65871; 0; 474,3061
178,481; 0; 30,31021
102,5235; 0; 393,5594
108,7486; 0; 417,3579
200,3908; 0; 41,11449
88,42879; 0; 565,5636
387,5558; 0; 1061,007
536,7726; 0; 1094,84
81,64101; 0; 570,947
432,9712; 0; 1063,143
72,5827; 0; 605,5684
146,4946; 0; 331,5002
92,79491; 0; 555,5933
173,8879; 0; 32,82771
253,3946; 0; 954,308
129,2874; 0; 322,621
84,86779; 0; 405,2687
275,4097; 0; 1001,686
99,45728; 0; 595,0628
246,9174; 0; 938,7186
68,49134; 0; 470,0414
165,5541; 0; 256,8293
219,1579; 0; 838,6774
249,0429; 0; 898,9111
172,108; 0; 773,7128
136,1126; 0; 326,8871
92,92799; 0; 422,7973
86,76511; 0; 417,902
106,5638; 0; 438,8449
178,3261; 0; 242,9714
72,23904; 0; 435,6081
181,1898; 0; 222,8466
119,9441; 0; 360,982
177,138; 0; 32,21144
52,83834; 0; 528,5517
90,51636; 0; 573,5964
69,70268; 0; 497,511
182,5462; 0; 171,0658
180,6933; 0; 36,35838
80,38226; 0; 425,7624
101,9025; 0; 352,046
96,15547; 0; 355,5211
184,6332; 0; 153,4819
186,9974; 0; 145,7757
175,824; 0; 152,6942
185,4131; 0; 113,1948
185,0148; 0; 222,6864
179,5722; 0; 180,1702
183,0944; 0; 143,7587
177,8823; 0; 116,5719
184,081; 0; 90,21349
189,9766; 0; 119,8367
194,9939; 0; 34,76348
177,8945; 0; 64,91328
180,8; 0; 56,5
180,8; 0; 56,5
159,3213; 0; 744,3355
651,0136; 0; 1162,696
626,046; 0; 1168,704
537,1006; 0; 1105,537
464,812; 0; 1087,17
261,3884; 0; 972,0626
78,2634; 0; 490,3538
182,299; 0; 32,85933
85,95016; 0; 537,2759
86,80634; 0; 595,0695
173,4192; 0; 44,99281
646,8254; 0; 1168,912
430,4411; 0; 1064,269
87,21416; 0; 602,5099
244,3737; 0; 926,7467
194,0753; 0; 38,83202
80,36333; 0; 631,0899
178,5155; 0; 15,01382
78,61774; 0; 502,9911
528,0791; 0; 1102,223
73,23557; 0; 519,2691
80,0164; 0; 444,5781
176,9631; 0; 40,46885
185,1241; 0; 26,43658
320,4949; 0; 1021,373
